Country Name,Country Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Maldives,MDV,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.20725021899263493,-0.3705574796529747,-0.5640761078521364,0.2151254991387776,-0.7171982340528112,-0.2806944113845976,-0.17744775805376398,0.011616934209869445,-0.20602657344309025,-1.3679807984737344,-0.689555703817276,-1.1933141933276705,-0.3138361467846158,-0.32932542682051336,-0.2520708832487736,0.2964083653468561,-0.2918695057264815,-0.6859460609520113,-0.667467453259689,-0.13186200568486894,-0.635139911601445,0.6869201448190788,0.43925354465230704,0.27776571602557565,1.6105065518481485,1.5306776319133804,1.5762668383468348,1.8298749164588068
Middle East & North Africa,MEA,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.20725021899263493,-0.17004743582441015,-0.20113188202741755,-0.20182527846825976,-0.17398906180283194,-0.25967389963583387,-0.17744775805376398,-0.16691633363493072,-0.20602657344309025,-0.2296061705432957,-0.2449697850578991,-0.23689008609553813,-0.3138361467846158,-0.32932542682051336,-0.2520708832487736,-0.2844151472119802,-0.2918695057264815,-0.1907729510545729,-0.2017165897172388,-0.1589022802678853,-0.23182832347275983,-0.169042960157336,-0.20570211520620216,-0.21917412468853814,-0.14401378912962665,-0.18614785188838326,-0.2994171802877518,-0.24353937369421233
Mexico,MEX,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,0.8958843007338771,1.965758157113869,-0.20043296211692935,-1.0341253241037305,-0.20182527846825976,-0.5371906988216933,-0.6143912581109602,-0.7346061839623041,-0.9348138908121418,-1.0445203594306385,-0.2296061705432957,-0.6010630342273444,-1.030577855193004,-0.8780456256865609,-0.4572290687587774,-1.0114910389379708,-1.1588079667585653,-0.2918695057264815,-1.413342756167337,-1.0365845445890807,-0.1589022802678853,-1.1190924445424768,-0.169042960157336,-0.9988730392508739,-0.7570543998956097,-0.7848295290705253,-1.1615374400563825,-0.7625856221968508,-0.058324935638017765
Marshall Islands,MHL,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.20725021899263493,-0.17004743582441015,-0.20113188202741755,-0.20182527846825976,-0.17398906180283194,-0.25967389963583387,-0.17744775805376398,-0.16691633363493072,-0.20602657344309025,-0.2296061705432957,-0.2449697850578991,-0.23689008609553813,-0.3138361467846158,-0.32932542682051336,-0.2520708832487736,-0.2844151472119802,-0.2918695057264815,-0.1907729510545729,-0.2017165897172388,-0.1589022802678853,-0.23182832347275983,-0.169042960157336,-0.20570211520620216,-0.21917412468853814,-0.14401378912962665,-0.18614785188838326,-0.2994171802877518,-0.24353937369421233
Middle income,MIC,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.20725021899263493,-0.17004743582441015,-0.20113188202741755,-0.20182527846825976,-0.17398906180283194,-0.25967389963583387,-0.17744775805376398,-0.16691633363493072,-0.20602657344309025,-0.2296061705432957,-0.2449697850578991,-0.23689008609553813,-0.3138361467846158,-0.32932542682051336,-0.2520708832487736,-0.2844151472119802,-0.2918695057264815,-0.1907729510545729,-0.2017165897172388,-0.1589022802678853,-0.23182832347275983,-0.169042960157336,-0.20570211520620216,-0.21917412468853814,-0.14401378912962665,-0.18614785188838326,-0.2994171802877518,-0.24353937369421233
North Macedonia,MKD,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.20725021899263493,-0.17004743582441015,-0.20113188202741755,-0.20182527846825976,-0.17398906180283194,-0.25967389963583387,-0.17744775805376398,-0.16691633363493072,-0.20602657344309025,-0.2296061705432957,0.2598548514848417,0.5947821235624045,0.11657934847472552,0.09474911044244752,0.14144112632779782,0.6919204287416761,0.24644498542535992,0.3806627975741328,-0.733770924572344,-0.25947038419189844,-0.3684366584064426,-0.8396266400969674,-0.39769614299310857,-0.8954037916050895,-0.5914611674906889,-1.0107078411266484,-0.556828491923616,-0.24353937369421233
Mali,MLI,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.20725021899263493,-0.17004743582441015,-0.20113188202741755,-0.20182527846825976,-0.17398906180283194,-0.25967389963583387,-0.17744775805376398,-0.16691633363493072,-0.20602657344309025,-0.2296061705432957,-1.1887109684362998,-1.330081577148015,-1.1468900280526106,-0.32932542682051336,-1.189180146551142,-1.1959598105266793,-0.2918695057264815,-1.3489020255239847,-0.5545945313418476,-0.6533903900737856,-0.8269405888562605,-0.7410221562849413,-0.5089214138292361,-0.21917412468853814,-0.14401378912962665,-0.18614785188838326,-0.2994171802877518,-0.24353937369421233
Malta,MLT,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.37814076800482227,-0.403038885241012,-1.2782161709022004,-0.6130617813382186,-0.9865653443997924,2.0587480868884755,-1.4250841425597993,-0.8434234314933654,-0.7957928805301111,-0.6489151951099706,-0.6234319687571143,-0.5234327119527936,-0.2961181207634862,-0.3779470234052846,-0.9266298460488713,-1.0322598773679672,-0.280288522264137,-0.8718719852267318,-1.0711368170517261,-0.1589022802678853,-0.23182832347275983,-0.169042960157336,-0.20570211520620216,-0.21917412468853814,-0.14401378912962665,-0.18614785188838326,-0.2994171802877518,-0.24353937369421233
Myanmar,MMR,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-1.761646167060424,-0.17004743582441015,-0.20113188202741755,-0.20182527846825976,-0.17398906180283194,1.389412138796889,-0.17744775805376398,-0.16691633363493072,-0.20602657344309025,1.9568931267765206,-0.2449697850578991,-0.23689008609553813,-0.3138361467846158,0.5713229311485514,0.7051810157460954,1.7824725094467218,1.0710174406657096,1.4073743447791578,0.9578596294164048,0.6542241405227014,0.5147991602502049,1.055775734230387,0.7870316876175713,0.9636490776822564,0.8228729198377159,0.28971405654079146,-0.2994171802877518,-0.24353937369421233
Montenegro,MNE,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.20725021899263493,-0.17004743582441015,-0.20113188202741755,-0.20182527846825976,-0.17398906180283194,-0.25967389963583387,-0.17744775805376398,-0.16691633363493072,-0.20602657344309025,-0.2296061705432957,0.37206805472944987,-1.1207539676869256,-0.3138361467846158,-0.6439535329022084,-0.37162624951626316,0.5263947821263878,0.9323841415362734,0.6967766223342599,0.0406721854351918,0.10822892740225575,-0.18989587087021445,-0.9908061177809092,-0.48821349375247386,-0.6400876003213805,-0.7585123686715858,-0.26859664573509273,-0.7128482864240233,-0.24353937369421233
Mongolia,MNG,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.20725021899263493,-0.17004743582441015,-0.20113188202741755,5.474995589533331,3.2509589011290174,2.6289840536958673,2.8370086716771254,2.5173799546428772,2.277068124745517,1.5668367240354606,0.6013836593271301,-0.3696117711175074,0.9231908931281483,-0.32932542682051336,1.2348578535349912,-0.2844151472119802,-0.8579558960383313,-0.36408952245050025,1.884293169981031,0.5510604434719233,1.602507489765973,1.922639180102058,0.5335402176587475,0.7123755076091369,-0.14401378912962665,1.0067253213467824,-0.5928881340983675,-0.24353937369421233
Northern Mariana Islands,MNP,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.20725021899263493,-0.17004743582441015,-0.20113188202741755,-0.20182527846825976,-0.17398906180283194,-0.25967389963583387,-0.17744775805376398,-0.16691633363493072,-0.20602657344309025,-0.2296061705432957,-0.2449697850578991,-0.23689008609553813,-0.3138361467846158,-0.32932542682051336,-0.2520708832487736,-0.2844151472119802,-0.2918695057264815,-0.1907729510545729,-0.2017165897172388,-0.1589022802678853,-0.23182832347275983,-0.169042960157336,-0.20570211520620216,-0.21917412468853814,-0.14401378912962665,-0.18614785188838326,-0.2994171802877518,-0.24353937369421233
Mozambique,MOZ,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.20725021899263493,-0.17004743582441015,1.227347068681301,0.8771855683183338,-0.11584544597061489,-0.41516827611970797,-0.5434121969950323,0.8442871295104237,2.4043939895909117,2.200081732894559,1.2088404701653896,1.1480249137274525,1.4107152808515306,2.0698205673985104,0.5407159835466602,0.5761784663717552,2.9487860859612023,1.5762735778924089,1.2502770160134489,1.048630556966393,-0.08416742089746727,0.15179618412644189,2.5724414181279505,2.9033852553165533,1.7802114651335947,1.1455289376473081,2.907211739984252,3.497076192486772
Mauritania,MRT,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,3.598361852951082,0.41110290156807844,-1.4226903330950857,-0.4192976064867949,-2.528359399223943,-2.0578969581314537,-0.37910228301937177,-1.4233179995103304,-0.043618924139649254,-1.5806017529555496,0.622434991342597,-0.1693273402026352,0.32051888841101656,-0.4044415597102311,0.03752349436038647,2.52788182672331,1.091285597432349,-0.19814687596266498,-0.6429109249219134,1.9572329009611817,1.8116087105138035,1.1691524099500301,0.5691365595631629,1.5256055019848065,0.7298821447666113,0.29535550688715473,0.7502660003215318,1.911867876811362,1.1273358735541184,1.2913058657788565,-0.2844151472119802,-0.2918695057264815,2.3188816192707753,1.1524650934435048,4.472483662362451,2.194597259536546,-0.4578811266075956,1.9196688710946128,-0.21917412468853814,-0.14401378912962665,-0.18614785188838326,-0.2994171802877518,-0.24353937369421233
Mauritius,MUS,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-1.118023536532887,-0.5653931872707607,0.6689414532533668,0.37164311810280154,-0.009506315263973332,0.040654542110261746,-1.5590624753973603,-0.11195064860233427,-0.517063007176673,0.45919399776426245,0.4374537832585746,0.7290997009689519,-0.025537610577546135,1.2425375673506946,1.9037572738787543,0.3597067262036917,0.5002944862094153,0.19394431680488003,0.607482859461347,1.5594145803859416,0.8287072784140168,0.6426640488512056,1.282274876874075,1.701838280986895,2.414940998004183,0.8365378462371122,1.7068820764955202,0.3523562145114249,0.030941079101931033,0.49274651177490475,0.22411889121477907,-0.06101540104812657,-0.6501352554375927,-0.26495260198350395,-0.12642627897449651,-0.29279255498158974,0.2194230890134955,0.17406767222462027,0.537647080048506,-0.5669586825406666,0.0728128517983932,-0.24353937369421233
Malawi,MWI,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.8306471556444439,0.831036252601103,0.8327780345965168,-0.9971614469844754,1.952818182521162,-0.2557215629448468,-1.005785576028234,-0.06800858830050664,-2.161652245354666,1.3916958578943603,0.42493021597580044,-0.1418618370917545,-1.316882487868235,-0.5476167137226863,-0.20725021899263493,-0.17004743582441015,-0.6425580754663879,0.6077545855998371,-0.09398422840771223,1.6603534652274095,2.8288116544217847,-0.16691633363493072,5.260954773903576,3.073860861850346,3.290840271835316,1.126040453999004,4.057111315388049,1.916610833506581,0.8040955339801541,1.3398178422432656,0.9775397557644839,1.4092173683990497,1.8364478877454242,2.0672569362181887,1.846564154061752,2.684791247266851,3.9707164715651593,4.332068913040003,2.580127774529745,1.2259872865771744,2.9767853859055178,0.39526091338001573
Malaysia,MYS,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,11.992770825211723,8.257841759145105,4.816962785262395,11.482036074612546,6.093543687630408e-15,0.0,13.11986022839417,-0.1007390843021585,1.4795790508097515,-0.13447745792483104,0.04444583531525591,2.0023013872653905,3.4036268852378933,1.3775635395364736,0.2912583276812827,1.4868132608258995,5.193864086416049,5.088596873777766,-0.9526721326194366,-0.06451837965645878,-0.6461927962238742,-0.21676271698188593,-0.2540576259410268,-0.17608278047587572,-0.23581677079026006,-0.35940217253223355,-0.631096007490227,-0.3715136829877092,-0.5167931821831874,-0.9961314533445996,-0.3341874043299865,-0.25967389963583387,-0.17015924393055717,-0.8334678242735563,-0.9907262043293004,-1.3725510966466616,-0.2449697850578991,-0.7680533440849144,-0.8534249991878274,-0.32932542682051336,0.2603353394541551,-0.2844151472119802,-0.2918695057264815,-0.5872741516123569,-0.5863937007081385,-1.001101141394099,-0.6662508184757389,-0.9704208960653763,-0.9824895326364665,-0.3903890916406996,-0.5646126920392722,-0.5159658231117966,-0.2994171802877518,-0.24353937369421233
North America,NAC,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.20725021899263493,-0.17004743582441015,-0.20113188202741755,-0.20182527846825976,-0.17398906180283194,-0.25967389963583387,-0.17744775805376398,-0.16691633363493072,-0.20602657344309025,-0.2296061705432957,-0.2449697850578991,-0.23689008609553813,-0.3138361467846158,-0.32932542682051336,-0.2520708832487736,-0.2844151472119802,-0.2918695057264815,-0.1907729510545729,-0.2017165897172388,-0.1589022802678853,-0.23182832347275983,-0.169042960157336,-0.20570211520620216,-0.21917412468853814,-0.14401378912962665,-0.18614785188838326,-0.2994171802877518,-0.24353937369421233
Namibia,NAM,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,2.330775247406639,0.18874762841805715,0.01931891174291643,-0.23267218183731,0.9805652162324086,-0.6465339975136596,0.34890997989382316,0.11091714548575826,0.07557964884575818,-1.0110209606467833,-1.3056777492845268,-0.8072040885537745,1.029264848389378,0.751196018238798,-0.33154442442397847,-0.9585173005664432,-0.42889568659573163,-0.39616709036526254,-0.7367755534088056,0.034785423702276365,0.010874157979089047,-0.1907729510545729,-0.6751435962352127,-1.293429316274004,-0.381482296608816,-1.2048301860086355,-1.1239827054344924,-0.11354088257654565,0.5137247736672007,-0.8430545870371148,0.43216233820665717,0.053621024137422243
New Caledonia,NCL,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.20725021899263493,-0.17004743582441015,-0.20113188202741755,-0.20182527846825976,-0.17398906180283194,-0.25967389963583387,-0.17744775805376398,-0.16691633363493072,-0.20602657344309025,-0.2296061705432957,-0.2449697850578991,-0.23689008609553813,-0.3138361467846158,-0.32932542682051336,-0.2520708832487736,-0.2844151472119802,-0.2918695057264815,-0.1907729510545729,-0.2017165897172388,-0.1589022802678853,-0.23182832347275983,-0.169042960157336,-0.20570211520620216,-0.21917412468853814,-0.14401378912962665,-0.18614785188838326,-0.2994171802877518,-0.24353937369421233
Niger,NER,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,-0.09626241271070149,-0.0981309560377625,6.093543687630408e-15,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.16613085966382757,-0.17827031027783355,-0.1894542642720074,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,-0.21393362866600207,-0.1693273402026352,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.20725021899263493,-0.17004743582441015,-0.20113188202741755,-0.20182527846825976,-0.17398906180283194,-0.25967389963583387,-0.17744775805376398,-0.16691633363493072,-0.20602657344309025,-0.2296061705432957,-0.9681766319980943,-0.5784605741338925,-0.3138361467846158,-0.32932542682051336,-1.134856253961035,-0.9853380315735423,-0.8729092094829236,-0.1907729510545729,-0.3060985392492366,-0.3416041769435768,-0.7343528320816937,-0.8380702159573087,-0.1840570424774972,-0.21917412468853814,-0.14401378912962665,-0.18614785188838326,-0.2994171802877518,-0.24353937369421233
Nigeria,NGA,0.0,-0.0326244068596477,0.019243424873769545,0.0461736451535837,0.017135317412935353,-0.0162583819887147,-0.02818381025238726,-0.05270328272422071,-0.024215551597187884,-0.08644129595834048,-0.1007221435158397,1.9105993425573347,4.626070434127891,-11.532562594670793,0.0,-0.01300587014749121,-0.1007390843021585,-0.12436519065038155,-0.13447745792483104,0.04444583531525591,-0.15081922310681017,-0.16805389022871137,-0.13973053581568684,-0.11909046864225163,-0.3144705044652788,-1.6321968823599116,-0.41114262089024667,-0.17643723451549115,-0.06800858830050664,-0.1742324451882017,4.264788902969897,-1.3452445218552114,-0.15897230878381502,-0.23521887390632795,-0.23267218183731,-0.20725021899263493,-0.17004743582441015,0.3371829829219589,0.10900822847031127,-0.7481879174663285,-0.25967389963583387,0.46784235062665225,-0.8713853000632225,0.3805645010621586,-0.2296061705432957,-0.2449697850578991,-0.23689008609553813,0.9347416640820676,0.6343851073126561,1.0698208997660488,-1.1106882657684074,0.25107993701196474,-0.021519974265942807,0.9734175484340792,0.6548573197418169,0.8367724451047577,-0.13920101647124658,0.025145725646488027,0.021965738295722726,-0.6387239581122819,-0.4068290038925172,-0.6407155904169388,-0.1964023076527914
